Id,Sales
1352,3785.0224764455697
1353,7642.061970015824
1354,8089.184342578913
1355,9951.890811838375
1356,5447.783543045827
1357,5941.820536069728
1358,6267.446186840249
1359,7175.905386184265
1360,5791.443156959559
1361,8330.687754974035
1362,3326.1002954203004
1363,5929.0595029544465
1364,6007.701483882261
1365,5874.650627291363
1366,5559.132269318328
1367,6820.2216872615845
1368,8427.539218264188
1369,6504.117746614764
1370,8417.18480180704
1371,6505.879981251192
1372,8478.654155610348
1373,4688.649820693706
1374,7023.61136868555
1375,6969.404493197028
1376,7781.793781515849
1377,8203.763999916688
1378,3911.967626051855
1379,8097.047171805861
1380,6675.448642045092
1381,7313.5493662076515
1382,4331.15360252916
1383,4056.524168537321
1384,7789.349358288848
1385,5983.250871173711
1386,8449.62062240985
1387,6626.378805081824
1388,5747.117398513869
1389,7485.469678209709
1390,6588.0739156231975
1391,6510.674292019451
1392,7891.990320517023
1393,6088.536724711858
1394,8562.716936883877
1395,10523.934695985641
1396,7722.71661511542
1397,4940.447602308685
1398,5713.450183000774
1399,4370.946004449546
1400,3343.4966406057433
1401,8306.012895663636
1402,5530.273374358588
1403,8341.688348036563
1404,4318.186306525641
1405,7167.0257154403325
1406,6059.515482502579
1407,8520.763987260048
1408,5234.493866328422
1409,5549.187892010627
1410,5999.803805154603
1411,7596.3864929649935
1412,5305.3188518248535
1413,7177.8624720101325
1414,7247.000037255715
1415,9208.860207399539
1416,7515.759777935713
1417,6950.319661191773
1418,5492.632809263474
1419,4779.833306264427
1420,4857.119101599201
1421,10296.552720655667
1422,9338.314628787324
1423,6083.330861527502
1424,14907.284587930388
1425,5794.920332643948
1426,5329.7284978208645
1427,5950.603181159146
1428,8062.660497572791
1429,9896.6127333417
1430,6884.876045968428
1431,7985.026508772253
1432,7659.032470574244
1433,7699.6723236631315
1434,6526.667262757383
1435,5453.863748319681
1436,5117.64806957941
1437,5216.205047225274
1438,4027.744453134134
1439,5540.401705073009
1440,8552.9371842216
1441,15055.43965095432
1442,7101.389244722297
1443,5502.689475018119
1444,7224.67383139738
1445,4066.982811662984
1446,5926.3440562942515
1447,4401.757232050913
1448,8892.002551299316
1449,6454.792761445802
1450,6288.951175613379
1451,13164.09073869107
1452,11272.206921465528
1453,5276.279414655885
1454,7055.695582216078
1455,3898.5900289116103
1456,5626.0842787690435
1457,5614.94111272376
1458,8267.18017753473
1459,4723.692851137363
1460,4410.393679954501
1461,5880.965873154004
1462,5495.1662929366275
1463,6913.516989693103
1464,6816.185958658199
1465,3829.9938228446185
1466,6783.092965352381
1467,8326.703545608372
1468,7445.836419510088
1469,4759.399326168684
1470,4588.487553015231
1471,8068.699620213954
1472,5165.456821484736
1473,9434.876441374656
1474,4325.45453460586
1475,4860.5720489791765
1476,6695.6587586758105
1477,5968.836694886697
1478,4470.935102837892
1479,5408.5397720654755
1480,6723.12460243647
1481,8937.305083917818
1482,10052.619617267233
1483,5653.840892207417
1484,3810.102703287292
1485,5852.816271839312
1486,6003.72238858983
1487,4710.762702786829
1488,6511.592618623597
1489,5946.328718503721
1490,11167.627973122339
1491,7238.538087034585
1492,6328.152027695632
1493,8097.649161345137
1494,5108.354425367861
1495,8737.934817364743
1496,5496.530481021324
1497,13114.19140756194
1498,6053.089912971958
1499,5561.371469138168
1500,5702.604494250923
1501,4594.29974872913
1502,7652.233311581912
1503,18062.37714925419
1504,4672.651882862276
1505,4446.351466913011
1506,9848.913003210157
1507,6185.8435688588825
1508,7242.345147683206
1509,7750.273087611688
1510,6020.105925005305
1511,5580.895149695765
1512,4697.366167548408
1513,9591.499822860029
1514,6159.564877440361
1515,7047.439588587222
1516,7628.435633214808
1517,5205.354761928307
1518,6283.41835164452
1519,5953.244019068898
1520,3921.4639650820823
1521,7986.63142760899
1522,8370.459079666702
1523,4860.9667389832
1524,7059.329372234496
1525,6744.624591854437
1526,4550.563347521654
1527,8868.020841890982
1528,6133.3224180884745
1529,7703.8111340395635
1530,4254.322195828578
1531,5151.552075099813
1532,6599.324054758267
1533,3854.252219542362
1534,7967.907999314275
1535,4535.303301156879
1536,6052.016624907487
1537,4981.066141472516
1538,6053.083308277701
1539,6839.129079744669
1540,6637.018686461369
1541,6665.256856613963
1542,7909.11287069403
1543,5996.18325505584
1544,6536.130434106453
1545,6696.577706140688
1546,8784.059125009788
1547,9516.733306605023
1548,6506.832429624445
1549,3393.965231517023
1550,6521.968999341077
1551,7310.822823184481
1552,4364.292044049528
1553,10938.796178174667
1554,5247.459057957046
1555,6538.557466319962
1556,9810.20745292263
1557,6375.018804262017
1558,4562.734064805251
1559,11414.17227682411
1560,9999.365075973106
1561,5392.358925147153
1562,8586.968123923085
1563,9713.64551882776
1564,5851.444960442648
1565,5184.335672215079
1566,6529.089348824522
1567,6222.361851407783
1568,6553.3205579531295
1569,6668.818841178524
1570,4966.648995267405
1571,6434.697159721718
1572,7090.921313818069
1573,6211.649017369826
1574,7749.650866358791
1575,5935.087945319305
1576,6195.325316679374
1577,3928.287403941362
1578,8109.746906382373
1579,6841.244751470399
1580,6098.494619241565
1581,6285.376764569002
1582,6862.324235597429
1583,9220.2346236834
1584,5480.46119255731
1585,5735.822034447651
1586,6065.033692818089
1587,6812.592228234638
1588,6565.245539955781
1589,4636.158090364214
1590,4546.787958153939
1591,7862.440475609807
1592,7198.321751662313
1593,6076.855157218494
1594,7785.257116939955
1595,6001.01526070127
1596,6350.3353491615035
1597,4935.588969952055
1598,3316.0946261806603
1599,6609.9293962626325
1600,6323.692026834287
1601,6449.253215739051
1602,9302.959581363524
1603,8512.49412025307
1604,4960.067695757756
1605,7849.317088219998
1606,4233.848135591976
1607,3615.8321903477554
1608,7550.448288961198
1609,12251.795226157095
1610,7696.564249473261
1611,7184.701821564384
1612,5227.5323800734
1613,6906.522108740926
1614,7773.7167258555455
1615,5916.260592161787
1616,7953.248657547378
1617,4504.92908515224
1618,4537.557242613985
1619,5718.156379567104
1620,5032.293181062186
1621,5873.061908470457
1622,5433.272989668926
1623,5111.961380261653
1624,4378.67196819524
1625,7506.105292696457
1626,6741.021490413769
1627,5380.449902108747
1628,5937.203427149569
1629,6654.789989895411
1630,5752.892376435873
1631,5611.635102909824
1632,8575.38539819894
1633,6776.425630560126
1634,6199.593170870239
1635,3783.2487776485223
1636,12692.181821835564
1637,6040.812772635371
1638,5768.734090133767
1639,8768.843400713795
1640,7524.662054774158
1641,7228.388777259762
1642,5880.0265095132845
1643,7368.162250250525
1644,9091.414251234113
1645,13364.493069535734
1646,5293.6286736193015
1647,4886.428108470324
1648,4882.841213034311
1649,6075.549299107477
1650,5518.865286733631
1651,7669.678923969952
1652,8675.388366113148
1653,6224.842834081579
1654,4211.475401114525
1655,5968.943777132688
1656,7932.00879748579
1657,5001.185674090821
1658,7204.220079963409
1659,4227.197772116461
1660,7082.862399892405
1661,8533.355257911006
1662,7353.860335407828
1663,9232.301532496134
1664,6276.757146088773
1665,4474.821184354702
1666,6144.170800819104
1667,7665.524624442277
1668,8296.680381347705
1669,7341.315449066682
1670,7745.524945061211
1671,6175.359814716604
1672,4622.5085493767465
1673,9244.290996718139
1674,4986.962840972612
1675,10088.327647228363
1676,5929.812625111607
1677,4306.6102693543235
1678,6786.045364632521
1679,6218.9243040857555
1680,7165.582344097994
1681,8072.905002144896
1682,3904.238939028645
1683,4558.115194695712
1684,7506.251591960822
1685,8792.097120815277
1686,10256.230019743456
1687,5537.135387727804
1688,5822.2644935089875
1689,5933.352724846519
1690,6065.3729819932105
1691,5805.520096513443
1692,9000.097772091603
1693,8338.322845446879
1694,10845.22335222156
1695,4744.097571660364
1696,5930.908391950906
1697,9727.669100796104
1698,7692.7357498543015
1699,5372.11677913585
1700,10037.585335831627
1701,6819.1327621771425
1702,5639.755297227889
1703,5047.000350775984
1704,4873.814308289347
1705,5456.895809403996
1706,6298.744213062929
1707,5292.004223516686
1708,5225.3065156385865
1709,8687.834114789906
1710,6603.563271700285
1711,20476.43241135431
1712,6666.774561470827
1713,4175.893102733843
1714,7620.693833309769
1715,9878.76975966573
1716,7945.664632883854
1717,7559.569424928621
1718,6059.702410600814
1719,7781.642155091359
1720,8342.605705486834
1721,5793.537628402762
1722,6424.172226881227
1723,6906.522156278573
1724,9362.318066370255
1725,7468.529375877723
1726,9946.715303350335
1727,6296.024881971003
1728,4964.1540629782485
1729,5784.05015494626
1730,10395.7280147037
1731,11196.155455699023
1732,11075.555039974699
1733,8578.306149512811
1734,5151.045916984063
1735,5816.977201062178
1736,5013.169014851595
1737,8163.054504386416
1738,12096.695805865831
1739,9603.064513779795
1740,6042.2044464638275
1741,5834.608374708886
1742,4134.459497457369
1743,5851.353605896659
1744,11342.943068592333
1745,6993.426887928596
1746,5107.724036745524
1747,5855.9555039953375
1748,8142.717829089959
1749,3907.1197461949373
1750,7553.229757192513
1751,4174.050852883667
1752,6894.779145804956
1753,6858.5635434257365
1754,5810.486084390819
1755,7920.035446558763
1756,7863.9278917584115
1757,5134.377789841327
1758,7528.227279581632
1759,7022.925931609531
1760,11259.721270893508
1761,6115.469430162149
1762,9340.919554197748
1763,6713.255562398063
1764,9473.555653728044
1765,6813.409480415942
1766,10313.962904640073
1767,5804.547878311635
1768,5552.7953210377045
1769,6503.769766909715
1770,5929.140901094352
1771,9362.758105691004
1772,7991.038556624867
1773,6233.007157951499
1774,7511.306023507287
1775,7018.377654781052
1776,10594.732622400177
1777,4184.037733393655
1778,13750.72768447723
1779,5361.591953023915
1780,6863.374394613969
1781,8593.8063197142
1782,5285.844989591648
1783,6607.609848288933
1784,6807.01429029581
1785,7761.362281042493
1786,5280.678024337895
1787,5933.7586314782675
1788,7998.429396008485
1789,7720.0937123924205
1790,7058.208400032796
1791,5609.097535548541
1792,7454.848012258497
1793,12053.17620435739
1794,6828.427259493274
1795,4417.063300751361
1796,6810.833558161885
1797,6238.974778018259
1798,5861.182852982563
1799,7811.245485937485
1800,4373.220027334063
1801,8376.482109085533
1802,6614.114865980095
1803,7484.891593965442
1804,7015.957830639139
1805,4568.6679109085135
1806,5850.739152307286
1807,5735.881083555919
1808,8459.105583420494
1809,9855.607398301028
1810,5345.94480398183
1811,5369.0927642946845
1812,7700.9103141219875
1813,6072.060488948534
1814,6548.270906085132
1815,9071.17752754423
1816,7459.73413250479
1817,8064.371996898081
1818,6077.721417735476
1819,4804.513525888666
1820,6821.588608712156
1821,7864.8461658050255
1822,8145.443066923898
1823,8443.582496117735
1824,7998.469429653746
1825,6360.7310053027995
1826,8535.761589848265
1827,6676.942544876379
1828,7524.297448766667
1829,9215.574285142342
1830,7073.538429317081
1831,11247.459475731644
1832,7451.75650192243
1833,8309.262765262509
1834,6090.848993692359
1835,7464.250978875514
1836,8027.05554726473
1837,7329.54896981446
1838,4420.025536637659
1839,5350.717602058332
1840,8635.6900824599
1841,6179.583611430706
1842,4510.3707409376075
1843,9749.066061529844
1844,6975.851371823843
1845,6426.107943089768
1846,5934.106282704707
1847,5954.390329792029
1848,7936.490876138098
1849,7143.592340616181
1850,6783.05839999195
1851,5668.021845442819
1852,6505.494903910829
1853,6975.298366161656
1854,4336.47473275331
1855,6805.922035404865
1856,5419.722390577421
1857,9042.681079408942
1858,8667.561646311997
1859,6643.841935149919
1860,12577.680135229588
1861,6163.473202933751
1862,4833.511736301765
1863,11264.80355643359
1864,6757.079707041462
1865,8514.398246973653
1866,7888.29487872931
1867,4562.95696950658
1868,6550.907259539712
1869,6142.325274862644
1870,9046.347074792491
1871,13069.325324748193
1872,6521.5792439471115
1873,3489.4984372479303
1874,4809.834451062294
1875,9192.036773199156
1876,8966.68233328972
1877,6614.442370805626
1878,7464.861903444592
1879,4659.385746597504
1880,6472.741411312714
1881,3480.369683050888
1882,5537.836329729501
1883,6061.848575459949
1884,7495.088185966841
1885,7682.283852413829
1886,7464.93401865565
1887,8015.373502131808
1888,9034.455889994428
1889,7837.751282316074
1890,5046.11969336197
1891,10381.952874160328
1892,11995.134232044475
1893,6166.51175110131
1894,8167.8452649882
1895,5341.098965966817
1896,6631.942172557337
1897,4153.861641332498
1898,8118.176753851374
1899,5792.791127561201
1900,9499.712731359768
1901,7066.499633732561
1902,8786.691089773576
1903,8021.647183311431
1904,5181.330770194277
1905,9567.569412546756
1906,19481.16799583996
1907,11077.096349681877
1908,6621.56407228041
1909,3211.8253108269873
1910,6189.28763327298
1911,9422.56521054148
1912,6308.411364309274
1913,12195.102294992997
1914,19061.086554340207
1915,4377.632129003358
1916,6484.4445902943935
1917,7591.3504125729605
1918,5355.612132121172
1919,10261.968909540443
1920,7228.381966610685
1921,8155.268207114587
1922,3641.4879654024
1923,7288.003882934336
1924,6606.012098381531
1925,7810.1778532531625
1926,10502.334417215141
1927,6160.446092530635
1928,5673.245401560722
1929,7900.713472675305
1930,6136.899570957943
1931,4903.708301924057
1932,8274.99008561958
1933,6045.908723212893
1934,6038.964843581591
1935,8209.930846848836
1936,7009.7600940779685
1937,5999.272555238448
1938,7774.084972655746
1939,7826.539148973524
1940,8477.510788935264
1941,6726.695386231794
1942,7645.211375270931
1943,5965.657903643947
1944,3722.4328424283112
1945,6545.0562643927915
1946,7395.4290944278255
1947,6285.244790793099
1948,5011.055654412443
1949,9502.393028349336
1950,7577.123658723143
1951,10644.796165929582
1952,7405.358010360911
1953,6052.492469635042
1954,5799.995645555686
1955,4496.093596977111
1956,10719.531583443728
1957,4993.57480495632
1958,7816.354554026774
1959,15405.843914166955
1960,7534.141427869847
1961,6949.218713629115
1962,4859.380294982331
1963,4931.264572858339
1964,7733.041280801964
1965,3982.341172467451
1966,6004.924014934738
1967,10665.228129491674
1968,5389.544625030516
1969,19128.78168605496
1970,15540.176982079947
1971,4676.860031880835
1972,7406.789925076656
1973,5626.284979819189
1974,7027.165247407433
1975,6028.758167137518
1976,11752.46365816496
1977,7929.738695491967
1978,10322.614619332524
1979,5175.257540761836
1980,7933.913109528421
1981,4753.411608037176
1982,9540.464260969358
1983,6936.177346576727
1984,6418.516909880141
1985,6408.857436376176
1986,5824.603423265016
1987,8210.630403564208
1988,9715.565997750296
1989,5776.648452607584
1990,10778.565662412806
1991,6548.5709899944295
1992,10318.440331975915
1993,5678.744152067764
1994,5912.7179301135975
1995,5545.433348106956
1996,11501.985871621158
1997,6223.112092899631
1998,7618.957584606729
1999,7031.2843801420295
2000,9462.259585192465
